1.9730 51.61647393 44.90745870 28.38896358 45.50000000 0.51400000
1.9740 52.01915141 44.44090000 27.07828194 45.50000000 0.51400000
1.9750 52.34814302 43.88049966 25.48968581 45.50000000 0.51400000
1.9760 52.60301180 42.80209533 24.70981305 45.50000000 0.51400000
1.9770 52.80116162 43.02862796 23.47188929 45.50000000 0.51400000
1.9780 52.92564790 43.42942316 24.86310088 45.50000000 0.51400000
1.9790 52.99437530 42.91380000 24.17591415 45.50000000 0.51400000
1.9800 52.99788812 43.07665628 20.37517562 45.50000000 0.51400000
1.9810 52.95054746 43.42227649 21.69732569 45.50000000 0.51400000
1.9820 52.85574462 43.49209184 21.61299007 45.50000000 0.51400000
1.9830 52.73379164 43.02564717 20.21304147 45.50000000 0.51400000
1.9840 52.61101271 42.13001137 17.62227476 47.50000000 0.51700000
1.9850 52.52766193 41.57750000 18.88538479 47.50000000 0.51700000
1.9860 52.51712219 40.49764597 14.15649733 47.50000000 0.51700000
1.9870 52.59520124 40.17904287 17.91212742 47.50000000 0.51700000
1.9880 52.74611783 39.28680000 18.62695448 47.50000000 0.51700000
1.9890 52.93737553 39.44348273 12.06004003 47.50000000 0.51700000
1.9900 53.11508076 37.70000139 13.32624953 47.50000000 0.51700000
1.9910 53.22636476 36.04264816 13.42952942 47.50000000 0.51700000
1.9920 53.27011192 36.23250000 10.42564564 47.50000000 0.51700000
1.9930 53.26480561 35.73927798 11.74326891 47.50000000 0.51700000
1.9940 53.23497693 33.47769272 12.13145868 47.50000000 0.51700000
1.9950 53.30462477 32.84432567 6.72507189 47.50000000 0.51700000
1.9960 53.66427382 31.98417802 6.63670397 47.50000000 0.51700000
1.9970 54.28584162 31.02383506 7.54669968 47.50000000 0.51700000
1.9980 54.93390249 29.55120000 4.13757040 47.50000000 0.51700000
1.9990 55.51899345 28.55110549 3.10953300 47.50000000 0.51700000
2.0000 56.03410039 28.64279599 2.36720895 49.00000000 0.52000000
2.0010 56.47849125 28.09349480 0.59680005 49.00000000 0.52000000
2.0020 56.86003207 28.54719646 -2.43573967 49.00000000 0.52000000
2.0030 57.17706824 28.12470506 -0.32059755 49.00000000 0.52000000
2.0040 57.44907035 27.11115513 -4.35310314 49.00000000 0.52000000
2.0050 57.66393927 27.56579216 -4.68432565 49.00000000 0.52000000
2.0060 57.82231983 29.16109724 -3.52060979 49.00000000 0.52000000
2.0070 57.94472891 28.59680000 -7.22193934 49.00000000 0.52000000
2.0080 58.02362726 28.59680000 -5.15500213 49.00000000 0.52000000
2.0090 58.04459580 29.01035314 -5.72653128 49.00000000 0.52000000
2.0100 58.03537411 29.49675363 -7.09710309 49.00000000 0.52000000
2.0110 57.97351046 30.08727147 -5.77399304 49.00000000 0.52000000
2.0120 57.88489888 31.07003021 -3.51113621 49.00000000 0.52000000
2.0130 57.79498905 31.42727005 -9.48889313 49.00000000 0.52000000
2.0140 57.72825730 31.98784441 -5.23627404 49.00000000 0.52000000
2.0150 57.71625522 32.01082659 -4.56209647 49.00000000 0.52000000
2.0160 57.77461108 32.03640713 -2.76245677 49.00000000 0.52000000
2.0170 57.89743979 31.14899171 -3.02863655 49.50000000 0.52300000
2.0180 58.04696892 32.18384066 -0.11123041 49.50000000 0.52300000
2.0190 58.17398301 32.08247024 1.08795743 49.50000000 0.52300000
2.0200 58.27536742 31.79910574 2.51352821 49.50000000 0.52300000
2.0210 58.39443380 31.56986840 3.28470059 49.50000000 0.52300000
2.0220 58.59146110 30.50570000 3.98724621 49.50000000 0.52300000
2.0230 58.93091316 30.31402413 5.87053800 49.50000000 0.52300000
2.0240 59.44805350 29.06051934 6.76145827 49.50000000 0.52300000
2.0250 60.03994270 29.22523199 7.58444975 49.50000000 0.52300000
2.0260 60.61096595 29.75960172 6.69170502 49.50000000 0.52300000
2.0270 61.12817707 27.01333801 8.74751296 49.50000000 0.52300000
2.0280 61.60144058 27.21711763 10.08833639 49.50000000 0.52300000
2.0290 62.02757973 27.73058809 8.78743754 49.50000000 0.52300000
2.0300 62.41025738 27.64803963 10.87303214 49.50000000 0.52300000
2.0310 62.74328714 27.70554938 11.67718827 49.50000000 0.52300000
2.0320 63.03488510 28.47617496 9.33250207 49.50000000 0.52300000
2.0330 63.27964592 28.86645194 14.58043266 49.50000000 0.52600000
2.0340 63.48658750 29.62563932 15.19214207 49.50000000 0.52600000
2.0350 63.66060641 29.54408040 12.88494929 49.50000000 0.52600000
2.0360 63.80173670 30.53415691 13.94317201 49.50000000 0.52600000
2.0370 63.89389885 31.78700935 16.03466439 49.50000000 0.52600000
2.0380 63.94322676 32.51424886 15.38942021 49.50000000 0.52600000
2.0390 63.95136335 33.51742744 16.17801935 49.50000000 0.52600000
2.0400 63.92401073 34.51450000 17.53907675 49.50000000 0.52600000
2.0410 63.88253007 35.20630198 17.82163817 49.50000000 0.52600000
2.0420 63.84679200 36.42340000 19.48829311 49.50000000 0.52600000
2.0430 63.84232718 37.93571703 20.93573498 49.50000000 0.52600000
2.0440 63.88206302 37.13167826 19.68786362 49.50000000 0.52600000
2.0450 63.95720694 38.48584289 22.36876451 49.50000000 0.52600000
2.0460 64.04791158 39.09427911 24.23491799 49.50000000 0.52600000
2.0470 64.16006063 39.24762539 23.10791608 49.50000000 0.52600000
2.0480 64.34035610 39.13656820 26.59699183 49.50000000 0.52600000
2.0490 64.64573505 39.90717601 27.17898175 49.50000000 0.52600000
2.0500 65.14791414 39.75630316 23.86409947 49.50000000 0.53000000
2.0510 65.82934299 40.59330479 28.07787526 49.50000000 0.53000000
2.0520 66.44425377 40.62300000 26.66955132 49.50000000 0.53000000
2.0530 66.89828403 41.38660000 25.49776302 49.50000000 0.53000000
2.0540 67.24229259 41.98091856 28.76925476 49.50000000 0.53000000
2.0550 67.52036027 41.33815342 27.29474290 49.50000000 0.53000000
2.0560 67.77232690 41.38660000 25.88849655 49.50000000 0.53000000
2.0570 68.00506211 42.29261394 29.67869407 49.50000000 0.53000000
2.0580 68.20594751 42.57275923 29.53090101 49.50000000 0.53000000
2.0590 68.38868561 43.48650000 27.10889763 49.50000000 0.53000000
2.0600 68.53984467 43.80747380 26.68353444 49.50000000 0.53000000
2.0610 68.67136846 45.18686862 28.29757450 49.50000000 0.53000000
2.0620 68.78386229 46.47031308 26.87720503 49.50000000 0.53000000
2.0630 68.87766110 47.56511125 28.34270535 49.50000000 0.53000000
2.0640 68.94638288 49.21330000 29.96036544 49.50000000 0.53000000
2.0650 69.00165410 50.02755734 29.22409291 49.50000000 0.53000000
2.0660 69.02222237 51.65249100 29.81183645 50.00000000 0.53400000
2.0670 69.01888590 52.16712380 31.52890646 50.00000000 0.53400000
2.0680 69.00567559 52.44461105 29.54179526 50.00000000 0.53400000
2.0690 68.98630031 54.93959436 34.62947402 50.00000000 0.53400000
2.0700 68.98099014 55.54058912 33.50481152 50.00000000 0.53400000
2.0710 68.99518822 56.31366164 34.71588893 50.00000000 0.53400000
2.0720 69.03376776 57.14081019 36.54201829 50.00000000 0.53400000
2.0730 69.07516884 57.80350000 39.14314694 50.00000000 0.53400000
2.0740 69.13762217 57.80350000 39.83585294 50.00000000 0.53400000
2.0750 69.24997328 57.26666842 42.48889968 50.00000000 0.53400000
2.0760 69.46324187 58.37338155 46.45082933 50.00000000 0.53400000
2.0770 69.83202576 58.80491777 43.98235867 50.00000000 0.53400000
2.0780 70.38836619 56.69240888 48.28630394 50.00000000 0.53400000
2.0790 70.98508522 57.26778836 46.59021407 50.00000000 0.53400000
2.0800 71.37720359 56.97720640 47.52333474 50.00000000 0.53400000
2.0810 71.59459516 57.77116464 48.24949489 50.00000000 0.53400000
2.0820 71.75179533 57.63996063 48.62763174 50.00000000 0.53800000
2.0830 71.89251859 57.99440000 47.56313726 50.00000000 0.53800000
2.0840 72.02523192 57.46441218 48.21916384 50.00000000 0.53800000
2.0850 72.14284934 57.09534802 47.04008185 50.00000000 0.53800000
2.0860 72.25930276 58.44248059 48.47592870 50.00000000 0.53800000
2.0870 72.35517652 59.88539411 47.17978293 50.00000000 0.53800000
2.0880 72.44572497 59.65164121 47.55212067 50.00000000 0.53800000
2.0890 72.52059362 61.00630970 46.34729188 50.00000000 0.53800000
2.0900 72.58984877 60.69638712 45.55005275 50.00000000 0.53800000
2.0910 72.64394858 63.44506525 46.35887939 50.00000000 0.53800000
2.0920 72.68406604 63.71188890 47.01594010 50.00000000 0.53800000
2.0930 72.70484108 65.16084492 46.24746987 50.00000000 0.53800000
2.0940 72.71299282 66.26399055 45.94677565 50.00000000 0.53800000
2.0950 72.71365761 66.96793971 47.38015708 50.00000000 0.53800000
2.0960 72.70760015 67.07980058 46.02648406 50.00000000 0.53800000
2.0970 72.70505987 67.01340969 47.61038261 50.00000000 0.53800000
2.0980 72.70907784 68.23226201 47.88242623 50.00000000 0.53800000
2.0990 72.72192355 68.61789041 48.92279286 50.00000000 0.54300000
2.1000 72.73878988 68.68440000 48.64414812 50.00000000 0.54300000
2.1010 72.75724704 68.68440000 48.47424418 50.00000000 0.54300000
2.1020 72.79603059 67.49540255 47.57911997 50.00000000 0.54300000
2.1030 72.85287851 66.85412599 50.54492484 50.00000000 0.54300000
2.1040 72.97709700 66.12238529 50.23238915 50.00000000 0.54300000
2.1050 73.18737527 67.58581333 52.93379709 50.00000000 0.54300000
2.1060 73.42735473 65.24830000 48.14402815 50.00000000 0.54300000
2.1070 73.60147649 64.99181252 49.18500702 50.00000000 0.54300000
2.1080 73.70590995 65.06965607 47.58732467 50.00000000 0.54300000
2.1090 73.78336788 63.64897242 48.88343178 50.00000000 0.54300000
2.1100 73.84598135 63.09534195 47.03802509 50.00000000 0.54300000
2.1110 73.90597568 62.33105273 44.99990732 50.00000000 0.54300000
2.1120 73.96179806 62.56925086 46.72122089 50.00000000 0.54300000
2.1130 74.01922039 62.91437288 43.88259702 50.00000000 0.54300000
2.1140 74.05949316 63.27842572 43.94420715 50.00000000 0.54300000
2.1150 74.10273556 63.71737807 42.49683233 50.00000000 0.54800000
2.1160 74.14712262 63.89343085 41.96857289 50.00000000 0.54800000
2.1170 74.18254195 64.97728749 39.90503839 50.00000000 0.54800000
2.1180 74.21909045 64.83701472 39.54331727 50.00000000 0.54800000
2.1190 74.24398796 65.55269282 39.76384171 50.00000000 0.54800000
2.1200 74.25986757 65.35590838 38.41795943 50.00000000 0.54800000
2.1210 74.27007639 65.88503265 38.52258183 50.00000000 0.54800000
2.1220 74.27195148 66.12705768 38.54242054 50.00000000 0.54800000
2.1230 74.26880320 67.17957909 36.12066979 50.00000000 0.54800000
2.1240 74.26786897 66.84631834 37.55209777 50.00000000 0.54800000
2.1250 74.26947037 66.72068037 39.84079639 50.00000000 0.54800000
2.1260 74.27307461 65.78625810 35.27378185 50.00000000 0.54800000
2.1270 74.27381695 66.33868916 38.89196108 50.00000000 0.54800000
2.1280 74.29227289 66.39255577 39.62168872 50.00000000 0.54800000
2.1290 74.34054537 64.73328948 39.83538494 50.00000000 0.54800000
2.1300 74.41666252 63.93560816 39.72949539 50.00000000 0.54800000
2.1310 74.50467255 62.58341236 42.73750698 50.00000000 0.55300000
2.1320 74.58509811 62.08121130 38.37312387 50.00000000 0.55300000
2.1330 74.64588828 60.10146683 39.16995457 50.00000000 0.55300000
2.1340 74.71939574 60.31949606 42.11541955 50.00000000 0.55300000
2.1350 74.79955930 58.84403733 39.72944675 50.00000000 0.55300000
2.1360 74.88398409 57.78687783 41.06566612 50.00000000 0.55300000
2.1370 74.96139592 57.27913113 40.05505269 50.00000000 0.55300000
2.1380 75.04203137 55.35505114 36.90739737 50.00000000 0.55300000
2.1390 75.11577661 54.95056899 37.86702067 50.00000000 0.55300000
2.1400 75.19549933 55.70360000 40.51645902 50.00000000 0.55300000
2.1410 75.28046284 55.52858642 35.41254077 50.00000000 0.55300000
2.1420 75.36592715 54.61289977 34.83673707 50.00000000 0.55300000
2.1430 75.44940783 54.39573549 33.06580637 50.00000000 0.55300000
2.1440 75.53128779 54.69134990 30.92168267 50.00000000 0.55300000
2.1450 75.60784794 55.06516287 31.82602583 50.00000000 0.55300000
2.1460 75.67884013 56.07373041 31.78781078 50.00000000 0.55300000
2.1470 75.73870768 55.07501321 28.39861425 50.00000000 0.55300000
2.1480 75.77757511 54.96366679 27.50978392 50.00000000 0.55900000
2.1490 75.80652123 55.16354484 26.77287315 50.00000000 0.55900000
2.1500 75.82325786 55.87820704 24.87130471 50.00000000 0.55900000
2.1510 75.82746361 55.68181958 25.85444359 50.00000000 0.55900000
2.1520 75.82290416 55.10667964 25.25429873 50.00000000 0.55900000
2.1530 75.81633462 55.17754573 25.01032926 50.00000000 0.55900000
2.1540 75.80729801 56.01647116 24.49443486 50.00000000 0.55900000
2.1550 75.83089432 53.65979231 26.12995485 50.00000000 0.55900000
2.1560 75.89782583 52.90361611 23.86351931 50.00000000 0.55900000
2.1570 75.98253106 52.78305063 25.90501643 50.00000000 0.55900000
2.1580 75.97963259 51.87761550 26.06674940 50.00000000 0.55900000
2.1590 75.84249522 50.67504476 25.88929134 50.00000000 0.55900000
2.1600 75.74372542 51.70471117 28.57653894 50.00000000 0.55900000
2.1610 75.71031477 50.48667698 26.99259406 50.00000000 0.55900000
2.1620 75.72748823 48.26972680 23.66169793 50.00000000 0.55900000
2.1630 75.75633425 48.42477729 25.25256956 50.00000000 0.55900000
2.1640 75.79034034 46.23623272 25.66014880 50.00000000 0.56500000
2.1650 75.83001717 46.05268586 22.99123029 50.00000000 0.56500000
2.1660 75.88552607 45.58630000 23.76714018 50.00000000 0.56500000
2.1670 75.95569554 46.59685217 25.40807037 50.00000000 0.56500000
2.1680 76.03266536 45.49289706 23.70314924 50.00000000 0.56500000
2.1690 76.11089218 46.28479682 23.07436534 50.00000000 0.56500000
2.1700 76.19749424 45.50020253 22.41251683 50.00000000 0.56500000
2.1710 76.27865675 46.50592923 21.25884981 50.00000000 0.56500000
2.1720 76.35450655 46.02457019 20.84045859 50.00000000 0.56500000
2.1730 76.41664751 46.58917615 19.59374485 50.00000000 0.56500000
2.1740 76.46971304 46.70896411 19.82398583 50.00000000 0.56500000
2.1750 76.50541157 47.07579170 22.31754901 50.00000000 0.56500000
2.1760 76.53034298 46.41100851 19.40830138 50.00000000 0.56500000
2.1770 76.53939579 46.71927592 21.47036196 50.00000000 0.56500000
2.1780 76.53635536 46.72475053 20.74224874 50.00000000 0.56500000
2.1790 76.53204911 46.16106114 19.54119632 50.00000000 0.56500000
2.1800 76.52844671 46.92252576 21.19911824 50.00000000 0.56500000
2.1810 76.61164004 47.10506851 20.69809734 50.00000000 0.57100000
2.1820 76.88011887 46.42843988 21.93470921 50.00000000 0.57100000
2.1830 77.43959946 45.77466999 21.59171720 50.00000000 0.57100000
2.1840 78.19636445 45.74843856 22.50803208 50.00000000 0.57100000
2.1850 78.78287186 43.33886187 22.09218640 50.00000000 0.57100000
2.1860 78.96419303 43.48650000 22.36414525 50.00000000 0.57100000
2.1870 78.95024202 43.03689018 21.32972035 50.00000000 0.57100000
2.1880 78.90364087 42.53200000 21.62492578 50.00000000 0.57100000
2.1890 78.87027028 42.01041006 21.98472362 50.00000000 0.57100000
2.1900 78.86195296 42.11281862 20.88747920 50.00000000 0.57100000
2.1910 78.87049832 42.62619797 21.32510005 50.00000000 0.57100000
2.1920 78.91247001 42.60231749 22.54183552 50.00000000 0.57100000
2.1930 78.97613344 41.59590865 18.91811982 50.00000000 0.57100000
2.1940 79.05477579 43.29560000 21.35937430 50.00000000 0.57100000
2.1950 79.13450106 43.44746604 21.16209851 50.00000000 0.57100000
2.1960 79.22169599 44.09117648 18.36908424 50.00000000 0.57100000
2.1970 79.30560297 45.19710708 20.96756669 50.00000000 0.57800000
2.1980 79.38927078 46.44505802 22.96992728 50.00000000 0.57800000
2.1990 79.45921249 46.34990000 19.09796787 50.00000000 0.57800000
2.2000 79.50925200 47.17346459 21.47165513 50.00000000 0.57800000
2.2010 79.53762942 48.44970000 23.04521773 50.00000000 0.57800000
2.2020 79.54967752 48.25950266 22.02366162 50.00000000 0.57800000
2.2030 79.54856361 48.81707033 22.57133852 50.00000000 0.57800000
2.2040 79.53400325 50.16770000 25.93615745 50.00000000 0.57800000
2.2050 79.56020308 50.05351632 23.99988838 50.00000000 0.57800000
2.2060 79.78635443 50.80805019 28.00851233 50.00000000 0.57800000
2.2070 80.42815859 50.31712052 29.20770367 50.00000000 0.57800000
2.2080 81.64072273 50.19144878 26.28384539 50.00000000 0.57800000
2.2090 83.15357771 50.16392538 30.12358700 50.00000000 0.57800000
2.2100 84.34054121 49.31367633 30.27211109 50.00000000 0.57800000
2.2110 84.76887184 49.76355498 31.80867111 50.00000000 0.57800000
2.2120 84.68022910 49.40420000 31.55479729 50.00000000 0.57800000
2.2130 84.49124529 48.68373832 33.64580662 50.00000000 0.58500000
2.2140 84.33301697 50.50010548 33.17658078 50.00000000 0.58500000
2.2150 84.20415706 49.30573646 32.09021179 50.00000000 0.58500000
2.2160 84.12296386 49.61112115 33.26465554 50.00000000 0.58500000
2.2170 84.08729489 50.00255539 33.19116617 50.00000000 0.58500000
2.2180 84.08717780 50.79651290 33.55053139 50.00000000 0.58500000
2.2190 84.11010377 51.35343610 34.74970325 50.00000000 0.58500000
2.2200 84.13623569 51.49944132 33.35497462 50.00000000 0.58500000
2.2210 84.17726860 53.40325350 31.84613276 50.00000000 0.58500000
2.2220 84.22481711 54.58799236 38.24031092 50.00000000 0.58500000
2.2230 84.26575378 54.40377003 35.37981812 50.00000000 0.58500000
2.2240 84.30314812 55.51605025 38.41135840 50.00000000 0.58500000
2.2250 84.32927300 57.24317974 39.84837641 50.00000000 0.58500000
2.2260 84.34540803 57.44733708 38.19464984 50.00000000 0.58500000
2.2270 84.34997909 58.09530345 41.11751197 50.00000000 0.58500000
2.2280 84.34321075 59.57106624 43.53175706 50.00000000 0.58500000
2.2290 84.37863619 59.13970000 41.33078302 50.00000000 0.58500000
2.2300 84.75236959 58.82009045 42.03530372 50.00000000 0.59200000
2.2310 85.84551212 59.31021809 44.31559610 50.00000000 0.59200000
2.2320 87.73102495 59.89985624 42.87424441 50.00000000 0.59200000
2.2330 89.63650561 58.60849878 44.89827756 50.00000000 0.59200000
2.2340 90.63347295 58.96177531 45.95084427 50.00000000 0.59200000
2.2350 90.73651664 59.33060000 46.04448094 50.00000000 0.59200000
2.2360 90.50612371 58.23292183 43.82843914 50.00000000 0.59200000
2.2370 90.24669754 59.17600956 47.77145461 50.00000000 0.59200000
2.2380 90.02707088 59.13970000 43.63556905 50.00000000 0.59200000
2.2390 89.85026467 59.09439116 46.92851497 50.00000000 0.59200000
2.2400 89.72783731 59.25730895 45.96759148 50.00000000 0.59200000
2.2410 89.65658743 60.88530215 46.21247754 50.00000000 0.59200000
2.2420 89.62185423 61.85883421 44.78965845 50.00000000 0.59200000
2.2430 89.61694368 61.43040000 45.82077249 50.00000000 0.59200000
2.2440 89.62713775 63.57684909 43.76380223 50.00000000 0.59200000
2.2450 89.64691721 62.36309632 45.30240223 50.00000000 0.59200000
2.2460 89.67242161 65.97140520 45.16623968 50.00000000 0.60000000
2.2470 89.69661413 65.85297347 44.31950978 50.00000000 0.60000000
2.2480 89.73050054 66.92447361 45.38602670 50.00000000 0.60000000
2.2490 89.75521104 67.75473206 46.82314911 50.00000000 0.60000000
2.2500 89.76985295 68.30260000 44.86327650 50.00000000 0.60000000
2.2510 89.77354023 70.74774567 46.73901799 50.00000000 0.60000000
2.2520 89.77206599 69.46698423 49.65503150 50.00000000 0.60000000
2.2530 89.79250732 70.49321257 48.04289241 50.00000000 0.60000000
2.2540 89.98167541 70.29649106 51.46337630 50.00000000 0.60000000
2.2550 90.58528153 70.21150000 50.30133030 50.00000000 0.60000000
2.2560 91.77465450 69.47808872 52.64245684 50.00000000 0.60000000
2.2570 93.22148500 69.73405719 50.64290473 50.00000000 0.60000000
2.2580 94.11700171 69.58288213 54.26333503 50.00000000 0.60000000
2.2590 94.27192893 68.19587858 51.99120044 50.00000000 0.60000000
2.2600 94.12987694 68.88548173 53.53541286 50.00000000 0.60000000
2.2610 93.96059021 68.23013505 53.64542187 50.00000000 0.60000000
2.2620 93.82879392 68.51248817 55.09871420 50.00000000 0.60000000
2.2630 93.73560778 68.53582218 54.14950407 50.00000000 0.60800000
2.2640 93.66836222 69.13701484 54.80651949 50.00000000 0.60800000
2.2650 93.62851977 70.01922855 53.52957006 50.00000000 0.60800000
