10.2690 134.90826995 110.88775296 87.64220173 50.00000000 0.89600000
10.2700 134.97408267 110.49000000 84.53096164 50.00000000 0.89600000
10.2710 134.95014305 110.46775826 85.88171184 50.00000000 0.89600000
10.2720 134.86898004 110.13956199 86.66224479 50.00000000 0.89600000
10.2730 134.83690813 110.49000000 82.06403633 50.00000000 0.89600000
10.2740 134.87663016 110.28369646 87.07741458 50.00000000 0.89600000
10.2750 134.88698234 111.37029302 83.18541811 50.00000000 0.89600000
10.2760 134.90509744 111.14493978 84.69712317 50.00000000 0.89600000
10.2770 134.92476887 111.65896176 87.79472462 50.00000000 0.89600000
10.2780 134.44953023 112.03873207 83.69904155 50.00000000 0.89600000
10.2790 132.89326637 112.07471170 88.14165698 50.00000000 0.89600000
10.2800 132.86879374 110.26382648 84.94579713 50.00000000 0.89600000
10.2810 133.10394610 110.32755384 86.38999195 50.00000000 0.89600000
10.2820 133.18924714 110.54483645 87.33708913 50.00000000 0.89600000
10.2830 133.20152707 110.21695330 84.33406370 50.00000000 0.89600000
10.2840 133.38464949 110.50441928 87.88083816 50.00000000 0.89600000
10.2850 133.42374716 111.69081120 85.62879451 50.00000000 0.89600000
10.2860 133.43957714 111.43948372 85.50809556 50.00000000 0.89600000
10.2870 133.32926598 111.29671597 88.31407058 50.00000000 0.89600000
10.2880 132.94753855 111.09450135 84.84083528 50.00000000 0.89600000
10.2890 132.93117470 111.74389128 90.17534073 50.00000000 0.89600000
10.2900 132.95146488 110.26322191 86.49329977 50.00000000 0.89600000
10.2910 132.98352744 109.91700000 86.50350043 50.00000000 0.89600000
10.2920 132.92444015 109.78508276 90.09102908 50.00000000 0.89600000
10.2930 132.99609973 109.89581976 86.37918835 50.00000000 0.89600000
10.2940 133.00931200 109.70790370 88.86834339 50.00000000 0.89600000
10.2950 133.02233408 110.83369679 87.75833709 50.00000000 0.89600000
10.2960 133.04692417 110.70250356 87.37957220 50.00000000 0.89600000
10.2970 134.33249382 109.99077013 90.28342644 50.00000000 0.89600000
10.2980 134.23353072 109.84531001 85.91355030 50.00000000 0.89600000
10.2990 133.95175202 109.43871893 90.81346966 50.00000000 0.89600000
10.3000 133.76844176 108.86051220 88.30552910 50.00000000 0.89600000
10.3010 133.61092442 108.24021500 87.66375456 50.00000000 0.89600000
10.3020 133.53820329 108.96300000 91.19145503 50.00000000 0.89600000
10.3030 133.51990377 108.77200000 85.93308642 50.00000000 0.89600000
10.3040 133.51066510 108.44402729 89.31141077 50.00000000 0.89600000
10.3050 133.51085305 109.65131136 87.54629193 50.00000000 0.89600000
10.3060 133.61799203 109.34500000 87.08153979 50.00000000 0.89600000
10.3070 133.63774486 109.87071511 88.51358822 50.00000000 0.89600000
10.3080 133.53791139 109.63058094 86.19731109 50.00000000 0.89600000
10.3090 133.51781113 109.49905095 88.50120315 50.00000000 0.89600000
10.3100 133.50085021 108.98802964 87.45937816 50.00000000 0.89600000
10.3110 133.48655009 109.77217175 86.02169836 50.00000000 0.89600000
10.3120 133.50105154 110.17784742 89.28745393 50.00000000 0.89600000
10.3130 133.50708612 110.98746431 86.24936359 50.00000000 0.89600000
10.3140 133.50354037 110.91537567 89.03347775 50.00000000 0.89600000
10.3150 133.60258534 111.77253179 86.28104581 50.00000000 0.89600000
10.3160 134.80899001 111.62076595 86.02111929 50.00000000 0.89600000
10.3170 135.12472849 110.68820825 88.40168026 50.00000000 0.89600000
10.3180 134.88632875 111.10223845 84.48550881 50.00000000 0.89600000
10.3190 134.68414559 111.80431268 88.69963833 50.00000000 0.89600000
10.3200 134.68637121 111.15431091 84.99397915 50.00000000 0.89600000
10.3210 134.62928867 111.41068672 85.96981651 50.00000000 0.89600000
10.3220 134.61942743 112.62504323 88.99847417 50.00000000 0.89600000
10.3230 134.64164303 112.08790908 84.34136381 50.00000000 0.89600000
10.3240 134.66547370 113.00084819 87.45910811 50.00000000 0.89600000
10.3250 135.17263071 112.78100000 86.78577814 50.00000000 0.89600000
10.3260 135.18598910 112.93532594 85.40912244 50.00000000 0.89600000
10.3270 135.05372147 112.23671627 91.00831469 50.00000000 0.89600000
10.3280 134.91184525 111.72396223 85.98524336 50.00000000 0.89600000
10.3290 134.89589946 111.85259353 89.66847023 50.00000000 0.89600000
10.3300 134.87294853 111.57070590 87.77292428 50.00000000 0.89600000
10.3310 134.86031870 111.25733651 88.11440999 50.00000000 0.89600000
10.3320 134.88675358 112.03861636 90.88348823 50.00000000 0.89600000
10.3330 134.90384941 111.56274082 86.38422845 50.00000000 0.89600000
10.3340 134.18262250 111.38736204 91.08972144 50.00000000 0.89600000
10.3350 133.74362487 111.89535162 88.63773629 50.00000000 0.89600000
10.3360 133.93843160 111.17953241 87.69870955 50.00000000 0.89600000
10.3370 134.05245252 109.91700000 90.58809275 50.00000000 0.89600000
10.3380 134.14984197 109.02923176 86.55202484 50.00000000 0.89600000
10.3390 134.25045328 109.43974630 88.90242797 50.00000000 0.89600000
10.3400 134.32364630 109.12281708 89.75665851 50.00000000 0.89600000
10.3410 134.36505848 110.00695765 87.32268760 50.00000000 0.89600000
10.3420 134.38332884 109.68314635 90.51731788 50.00000000 0.89600000
10.3430 134.77907416 110.68100000 86.94113808 50.00000000 0.89600000
10.3440 136.76956263 110.10800000 89.76464700 50.00000000 0.89600000
10.3450 136.62103507 109.91700000 88.78928562 50.00000000 0.89600000
10.3460 136.16487189 109.75646819 86.27871421 50.00000000 0.89600000
10.3470 135.96386697 109.26045901 90.75536328 50.00000000 0.89600000
10.3480 136.00918159 110.15954379 86.33200434 50.00000000 0.89600000
10.3490 135.89303085 111.01386247 88.78766561 50.00000000 0.89600000
10.3500 135.88808731 111.35911112 87.77236772 50.00000000 0.89600000
10.3510 135.92484393 111.66065617 86.90843153 50.00000000 0.89600000
10.3520 135.91464327 113.00499712 90.00558952 50.00000000 0.89600000
10.3530 135.96076430 112.01700000 86.57938339 50.00000000 0.89600000
10.3540 135.93208534 111.44500000 87.12829224 50.00000000 0.89600000
10.3550 135.85625250 111.95508707 89.76802011 50.00000000 0.89600000
10.3560 135.81174575 112.12348705 84.99616944 50.00000000 0.89600000
10.3570 135.88501047 112.00496032 90.51751290 50.00000000 0.89600000
10.3580 135.90833455 111.01636864 85.89222081 50.00000000 0.89600000
10.3590 135.92886637 112.34649256 87.02356665 50.00000000 0.89600000
10.3600 135.97556573 112.55276334 89.11091984 50.00000000 0.89600000
10.3610 135.99139420 112.30954244 85.55281278 50.00000000 0.89600000
10.3620 135.11754940 113.49077695 90.45118179 50.00000000 0.89600000
10.3630 134.71927251 112.37936380 87.14139957 50.00000000 0.89600000
10.3640 134.88435118 112.12402046 87.40759198 50.00000000 0.89600000
10.3650 135.02804378 112.54640460 90.44026450 50.00000000 0.89600000
10.3660 135.01728644 111.41942348 85.49390991 50.00000000 0.89600000
10.3670 135.14622513 111.25882750 89.35257945 50.00000000 0.89600000
10.3680 135.20417509 112.23001419 87.71947377 50.00000000 0.89600000
10.3690 135.25053958 112.64784954 86.68050960 50.00000000 0.89600000
10.3700 135.27665936 113.37296089 90.65988127 50.00000000 0.89600000
10.3710 134.82238929 112.31094904 84.88138640 50.00000000 0.89600000
10.3720 132.80576955 112.54679407 90.44723133 50.00000000 0.89600000
10.3730 132.92492356 112.23350096 87.57714060 50.00000000 0.89600000
10.3740 133.15041660 111.24175974 87.68576939 50.00000000 0.89600000
10.3750 133.26142389 111.06300000 91.18297961 50.00000000 0.89600000
10.3760 133.39510962 111.38452342 85.71847034 50.00000000 0.89600000
10.3770 133.45314137 111.12203230 89.96174660 50.00000000 0.89600000
10.3780 133.50340181 110.35068191 90.17654071 50.00000000 0.89600000
10.3790 133.54174945 111.36846140 88.07244836 50.00000000 0.89600000
10.3800 133.36163022 111.91745602 93.81597081 50.00000000 0.89600000
10.3810 131.39053058 111.63500000 87.05007664 50.00000000 0.89600000
10.3820 131.29216033 112.26797797 91.60024034 50.00000000 0.89600000
10.3830 131.63380392 111.70416562 91.07637024 50.00000000 0.89600000
10.3840 131.83345032 109.96988140 88.92798732 50.00000000 0.89600000
10.3850 131.81023197 110.49000000 91.95469223 50.00000000 0.89600000
10.3860 131.94580613 110.87200000 87.91374796 50.00000000 0.89600000
10.3870 132.00772602 111.36317969 90.62622526 50.00000000 0.89600000
10.3880 132.01768040 111.05571219 90.22983563 50.00000000 0.89600000
10.3890 132.02828459 112.14559297 89.16296129 50.00000000 0.89600000
10.3900 132.15365694 112.50878624 91.37067319 50.00000000 0.89600000
10.3910 132.19670441 111.60846488 87.88158104 50.00000000 0.89600000
10.3920 132.22392562 111.07966668 89.02790182 50.00000000 0.89600000
10.3930 132.23651859 110.76271455 90.78739684 50.00000000 0.89600000
10.3940 132.16827527 110.53735014 87.22383828 50.00000000 0.89600000
10.3950 132.16214206 110.88134878 91.99483732 50.00000000 0.89600000
10.3960 132.18938430 110.77062083 86.70544223 50.00000000 0.89600000
10.3970 132.17788309 111.07566422 89.99870556 50.00000000 0.89600000
10.3980 132.17552637 111.44500000 89.95309716 50.00000000 0.89600000
10.3990 133.11753040 111.98875847 87.72582010 50.00000000 0.89600000
10.4000 133.68191527 111.40253327 90.28930915 50.00000000 0.89600000
10.4010 133.45961904 111.33588748 87.94473566 50.00000000 0.89600000
10.4020 133.26452355 110.96260827 88.96672228 50.00000000 0.89600000
10.4030 133.20876013 110.80314770 89.05854978 50.00000000 0.89600000
10.4040 133.12191695 111.06934208 87.11564074 50.00000000 0.89600000
10.4050 133.06008140 110.49000000 87.81837742 50.00000000 0.89600000
10.4060 133.05621482 111.04303769 86.05524692 50.00000000 0.89600000
10.4070 133.04511912 111.31104694 86.50622554 50.00000000 0.89600000
10.4080 133.38289630 111.18181977 89.37687297 50.00000000 0.89600000
10.4090 136.17024882 111.63929424 84.85065913 50.00000000 0.89600000
10.4100 136.03288931 111.12567589 88.77749043 50.00000000 0.89600000
10.4110 135.55642294 110.37396336 85.94020148 50.00000000 0.89600000
10.4120 135.36085952 110.65272034 88.11306070 50.00000000 0.89600000
10.4130 135.15206695 110.73198010 89.42867763 50.00000000 0.89600000
10.4140 135.05501053 110.60856959 84.43699613 50.00000000 0.89600000
10.4150 135.04170471 110.44209179 88.27101137 50.00000000 0.89600000
10.4160 135.03209244 111.25400000 85.20069204 50.00000000 0.89600000
10.4170 135.07966113 111.84066129 85.94624461 50.00000000 0.89600000
10.4180 135.69982608 109.95407986 87.66252075 50.00000000 0.89600000
10.4190 135.97185213 111.11752915 83.98941491 50.00000000 0.89600000
10.4200 135.78787238 111.03049757 86.97985434 50.00000000 0.89600000
10.4210 135.66373123 110.44654340 85.93617548 50.00000000 0.89600000
10.4220 135.64709060 110.59645355 83.51587098 50.00000000 0.89600000
10.4230 135.66743550 110.85519171 88.51424621 50.00000000 0.89600000
10.4240 135.63920439 111.43085460 82.81467698 50.00000000 0.89600000
10.4250 135.67249313 111.25400000 86.74430329 50.00000000 0.89600000
10.4260 135.67794318 111.19981664 84.93312101 50.00000000 0.89600000
10.4270 135.96181324 111.44500000 84.73664911 50.00000000 0.89600000
10.4280 135.81557815 111.00071902 89.32379476 50.00000000 0.89600000
10.4290 135.69098852 110.80527673 83.51161682 50.00000000 0.89600000
10.4300 135.60806164 110.10692044 87.50655421 50.00000000 0.89600000
10.4310 135.64572040 110.02868296 85.69594523 50.00000000 0.89600000
10.4320 135.64337445 109.91700000 85.85820325 50.00000000 0.89600000
10.4330 135.64377299 110.93842993 87.83521451 50.00000000 0.89600000
10.4340 135.69451933 110.60152200 84.05882677 50.00000000 0.89600000
10.4350 135.72064696 110.62562481 86.07545169 50.00000000 0.89600000
10.4360 135.21518503 111.06300000 86.37019942 50.00000000 0.89600000
10.4370 134.63400920 110.45579602 84.51327425 50.00000000 0.89600000
10.4380 134.67129711 110.26455495 89.56442588 50.00000000 0.89600000
10.4390 134.77752716 110.18758882 84.30939386 50.00000000 0.89600000
10.4400 134.77754872 109.65459396 86.37906894 50.00000000 0.89600000
10.4410 134.81431038 109.31726051 87.03142246 50.00000000 0.89600000
10.4420 134.90732822 109.34500000 84.03815602 50.00000000 0.89600000
10.4430 134.95806323 109.92903531 89.25553773 50.00000000 0.89600000
10.4440 134.99449602 109.91700000 85.02967518 50.00000000 0.89600000
10.4450 134.92012577 110.10800000 86.10348676 50.00000000 0.89600000
10.4460 133.81394503 110.12951374 88.69537814 50.00000000 0.89600000
10.4470 133.91405884 109.91700000 84.11028447 50.00000000 0.89600000
10.4480 134.16458449 108.96300000 88.59309808 50.00000000 0.89600000
10.4490 134.23372101 108.88059683 85.74988607 50.00000000 0.89600000
10.4500 134.34924235 109.36033334 85.91757966 50.00000000 0.89600000
10.4510 134.48944511 108.96300000 88.00791793 50.00000000 0.89600000
10.4520 134.56780488 108.91805443 84.28934460 50.00000000 0.89600000
10.4530 134.61105437 109.81536179 87.22586912 50.00000000 0.89600000
10.4540 134.60732615 110.25983796 86.27843598 50.00000000 0.89600000
10.4550 135.11104573 109.84957978 84.82989664 50.00000000 0.89600000
10.4560 135.04724813 108.77200000 87.88565731 50.00000000 0.89600000
10.4570 134.88254004 109.69045546 83.82269700 50.00000000 0.89600000
10.4580 134.75558196 108.77200000 87.13791316 50.00000000 0.89600000
10.4590 134.74622439 109.22773333 86.95636384 50.00000000 0.89600000
10.4600 134.70060364 109.85863265 83.96599163 50.00000000 0.89600000
10.4610 134.74393933 109.84235052 89.26479579 50.00000000 0.89600000
10.4620 134.76179100 110.39487866 83.67371812 50.00000000 0.89600000
10.4630 134.77043077 110.49000000 88.50533068 50.00000000 0.89600000
10.4640 134.32626854 110.52364710 87.51439645 50.00000000 0.89600000
10.4650 134.21695978 109.57167335 84.10382031 50.00000000 0.89600000
10.4660 134.29579832 109.76966225 88.48366151 50.00000000 0.89600000
10.4670 134.43759488 110.04856126 85.19680831 50.00000000 0.89600000
10.4680 134.44144517 108.94865347 85.58511033 50.00000000 0.89600000
10.4690 134.54553233 109.30234482 88.63896412 50.00000000 0.89600000
10.4700 134.63403270 110.14250311 83.56137600 50.00000000 0.89600000
10.4710 134.68677946 109.68651307 87.39413461 50.00000000 0.89600000
10.4720 134.70725053 110.76202917 86.45482971 50.00000000 0.89600000
10.4730 134.78042806 110.34625773 85.36586314 50.00000000 0.89600000
10.4740 134.70552236 110.54954552 89.58525142 50.00000000 0.89600000
10.4750 134.72686485 110.28736586 84.19172554 50.00000000 0.89600000
10.4760 134.75405857 109.63114512 89.35079017 50.00000000 0.89600000
10.4770 134.74929072 110.08874612 87.54771713 50.00000000 0.89600000
10.4780 134.73608571 110.29900000 88.75476952 50.00000000 0.89600000
10.4790 134.80532770 110.27558480 90.02359247 50.00000000 0.89600000
10.4800 134.83305454 110.34136973 86.21108048 50.00000000 0.89600000
10.4810 134.84186849 110.52673790 89.84916982 50.00000000 0.89600000
10.4820 134.87876753 110.76772675 88.84102608 50.00000000 0.89600000
10.4830 135.27062707 110.54286573 87.23784067 50.00000000 0.89600000
10.4840 135.17038413 111.32565732 90.33528378 50.00000000 0.89600000
10.4850 135.08392492 110.67873767 86.36776440 50.00000000 0.89600000
10.4860 135.02512910 110.08864063 89.19179985 50.00000000 0.89600000
10.4870 134.96690218 110.07229421 89.04889300 50.00000000 0.89600000
10.4880 134.96291454 110.29900000 87.55053654 50.00000000 0.89600000
10.4890 134.97328758 110.18594388 89.97437215 50.00000000 0.89600000
10.4900 134.97289571 111.49034386 87.26683614 50.00000000 0.89600000
10.4910 134.97749469 112.12229267 89.35744634 50.00000000 0.89600000
10.4920 134.46002308 111.23093536 88.20416808 50.00000000 0.89600000
10.4930 134.30211711 111.78295878 88.52332054 50.00000000 0.89600000
10.4940 134.46197725 112.01700000 89.48550137 50.00000000 0.89600000
10.4950 134.54842417 110.32526998 87.86713633 50.00000000 0.89600000
10.4960 134.58392828 111.07130434 89.16051787 50.00000000 0.89600000
10.4970 134.67459993 111.73536979 91.35772576 50.00000000 0.89600000
10.4980 134.71004952 112.28825367 86.58343556 50.00000000 0.89600000
10.4990 134.73031710 112.74515960 91.52602801 50.00000000 0.89600000
10.5000 134.73652672 111.89167240 87.08464723 50.00000000 0.89600000
10.5010 134.49148002 112.97377725 88.90594860 50.00000000 0.89600000
10.5020 134.51347052 112.97200000 90.74016880 50.00000000 0.89600000
10.5030 134.54682547 112.00782991 85.65910594 50.00000000 0.89600000
10.5040 134.55780946 111.89757356 90.57309871 50.00000000 0.89600000
10.5050 134.47989288 112.11570521 88.32851929 50.00000000 0.89600000
10.5060 134.49181916 112.09280313 88.50021182 50.00000000 0.89600000
10.5070 134.49769911 112.39900000 91.66231195 50.00000000 0.89600000
10.5080 134.47449647 112.61860711 86.58840605 50.00000000 0.89600000
10.5090 134.46804520 112.41834176 90.48521651 50.00000000 0.89600000
10.5100 135.92877512 113.24220419 90.48376062 50.00000000 0.89600000
10.5110 136.78477193 113.21842013 88.98102137 50.00000000 0.89600000
10.5120 136.36252021 112.29376115 93.99977220 50.00000000 0.89600000
10.5130 136.02882397 111.57199941 86.57789565 50.00000000 0.89600000
10.5140 135.92883625 112.07978016 91.25525794 50.00000000 0.89600000
10.5150 135.81085637 111.57112397 90.30387236 50.00000000 0.89600000
10.5160 135.76491571 112.08399921 88.42587351 50.00000000 0.89600000
10.5170 135.74452696 112.27500901 91.14143686 50.00000000 0.89600000
10.5180 135.74605291 112.63491932 86.77718503 50.00000000 0.89600000
10.5190 136.13191928 112.53543922 89.46887965 50.00000000 0.89600000
10.5200 136.97402904 112.35806336 90.22190431 50.00000000 0.89600000
10.5210 136.72613325 112.24642144 87.22951084 50.00000000 0.89600000
10.5220 136.53293086 111.25400000 90.88803353 50.00000000 0.89600000
10.5230 136.38988426 110.99213787 87.78184443 50.00000000 0.89600000
10.5240 136.26203348 111.25400000 88.26391097 50.00000000 0.89600000
10.5250 136.26038929 110.95974868 90.81162315 50.00000000 0.89600000
10.5260 136.25309376 110.50219945 86.49320237 50.00000000 0.89600000
10.5270 136.26348830 111.46622773 90.87308594 50.00000000 0.89600000
10.5280 136.14768588 111.79562368 88.64427387 50.00000000 0.89600000
10.5290 134.87514613 111.35356474 87.45699002 50.00000000 0.89600000
10.5300 134.67691172 112.03436702 90.24581583 50.00000000 0.89600000
10.5310 134.89992385 111.90357975 87.15217314 50.00000000 0.89600000
10.5320 135.07684193 111.41518207 90.25592957 50.00000000 0.89600000
10.5330 135.04371890 111.33466522 89.88303820 50.00000000 0.89600000
10.5340 135.15896174 111.82938044 85.94360754 50.00000000 0.89600000
10.5350 135.21394059 112.24738299 91.20572615 50.00000000 0.89600000
10.5360 135.22897782 112.48525326 85.39527306 50.00000000 0.89600000
10.5370 135.23858026 113.18620751 88.87247585 50.00000000 0.89600000
10.5380 135.21024289 113.21497658 87.32483878 50.00000000 0.89600000
10.5390 134.79229367 112.80124285 85.33132156 50.00000000 0.89600000
10.5400 134.72870319 112.14238245 88.98048659 50.00000000 0.89600000
10.5410 134.72771912 112.22975142 87.12115659 50.00000000 0.89600000
10.5420 134.74065981 112.55956159 87.52591456 50.00000000 0.89600000
10.5430 134.69373635 112.51248679 89.74402700 50.00000000 0.89600000
10.5440 134.74136433 112.66710880 84.82509865 50.00000000 0.89600000
10.5450 134.74584854 113.06128575 90.44526203 50.00000000 0.89600000
10.5460 134.74940781 112.96151489 87.65029660 50.00000000 0.89600000
10.5470 132.27809044 112.44605148 87.94310334 50.00000000 0.89600000
10.5480 131.08871173 112.57337509 89.06111307 50.00000000 0.89600000
10.5490 131.61641887 112.78100000 86.31622246 50.00000000 0.89600000
10.5500 132.07368971 111.70429460 90.31893009 50.00000000 0.89600000
10.5510 132.30671904 112.10602828 88.83292919 50.00000000 0.89600000
10.5520 132.46165155 111.62609209 87.38039404 50.00000000 0.89600000
10.5530 132.58768652 111.35000587 91.13118148 50.00000000 0.89600000
10.5540 132.64781251 112.33446188 87.27679552 50.00000000 0.89600000
10.5550 132.67466243 111.21611201 89.51627118 50.00000000 0.89600000
10.5560 132.34443485 111.92572512 90.92098547 50.00000000 0.89600000
10.5570 132.19018777 111.01533432 86.42996660 50.00000000 0.89600000
10.5580 132.26253900 110.85018097 93.08400377 50.00000000 0.89600000
10.5590 132.31055179 109.72700000 87.83767843 50.00000000 0.89600000
10.5600 132.36861810 109.37351253 90.06855515 50.00000000 0.89600000
10.5610 132.37556957 110.08909721 92.10684753 50.00000000 0.89600000
10.5620 132.38958733 109.11692242 87.81636063 50.00000000 0.89600000
10.5630 132.40458466 109.35070149 92.06265311 50.00000000 0.89600000
10.5640 132.40356353 109.91700000 88.32012104 50.00000000 0.89600000
10.5650 132.57248402 110.09204497 88.93303339 50.00000000 0.89600000
10.5660 133.58504374 110.48474861 91.88678733 50.00000000 0.89600000
10.5670 133.66529196 110.26547742 87.09107793 50.00000000 0.89600000
10.5680 133.40454663 109.98983490 89.20855534 50.00000000 0.89600000
10.5690 133.26689454 109.32325620 87.70874145 50.00000000 0.89600000
10.5700 133.28708725 108.81877780 86.26779945 50.00000000 0.89600000
10.5710 133.20795348 109.53600000 89.77567520 50.00000000 0.89600000
10.5720 133.18308792 110.27437539 84.04740469 50.00000000 0.89600000
10.5730 133.18407172 110.29900000 88.49198231 50.00000000 0.89600000
10.5740 133.15880185 111.57840270 86.12602010 50.00000000 0.89600000
10.5750 133.07932702 111.08931861 86.27540326 50.00000000 0.89600000
10.5760 133.06916125 110.29900000 87.71480078 50.00000000 0.89600000
10.5770 133.01730739 110.58845515 85.34631975 50.00000000 0.89600000
10.5780 133.01506188 110.49000000 87.10042714 50.00000000 0.89600000
10.5790 133.02061798 110.26816129 87.24350928 50.00000000 0.89600000
10.5800 133.04399890 110.61203089 85.26904673 50.00000000 0.89600000
10.5810 133.02774432 111.48112750 87.85834005 50.00000000 0.89600000
10.5820 133.04214460 112.20800000 84.83756884 50.00000000 0.89600000
10.5830 133.06280606 111.84254066 85.12916979 50.00000000 0.89600000
10.5840 134.58633376 112.20800000 86.90477346 50.00000000 0.89600000
10.5850 135.16778043 112.24991502 84.75697287 50.00000000 0.89600000
10.5860 134.81163549 111.63500000 89.10288757 50.00000000 0.89600000
10.5870 134.54596845 110.85273131 84.57529804 50.00000000 0.89600000
10.5880 134.40299956 111.30104765 86.11417773 50.00000000 0.89600000
10.5890 134.33056723 111.15844429 86.11198315 50.00000000 0.89600000
10.5900 134.29302592 110.68100000 85.01111037 50.00000000 0.89600000
10.5910 134.29281094 111.86940910 87.62764661 50.00000000 0.89600000
10.5920 134.28936915 111.70744413 87.63178762 50.00000000 0.89600000
10.5930 134.29770835 110.87200000 84.73410996 50.00000000 0.89600000
10.5940 134.05269139 110.46957439 88.17157648 50.00000000 0.89600000
10.5950 134.03918173 110.10800000 84.70780205 50.00000000 0.89600000
10.5960 134.06050019 109.54153731 88.37260899 50.00000000 0.89600000
10.5970 134.04173635 108.63505945 87.45425631 50.00000000 0.89600000
10.5980 134.10656223 108.87215398 83.67738875 50.00000000 0.89600000
10.5990 134.14123734 108.93287961 87.99056615 50.00000000 0.89600000
10.6000 134.17863910 109.05866870 84.84241889 50.00000000 0.89600000
10.6010 134.20025180 108.77200000 86.70525374 50.00000000 0.89600000
10.6020 134.16223758 109.36851952 87.27121443 50.00000000 0.89600000
10.6030 133.94500381 108.75828737 83.59946011 50.00000000 0.89600000
10.6040 133.86840224 109.08918708 87.30304935 50.00000000 0.89600000
10.6050 133.88303468 109.04139832 86.59752700 50.00000000 0.89600000
10.6060 133.89080466 107.89736574 85.13299696 50.00000000 0.89600000
10.6070 133.89792421 107.53434404 87.94444015 50.00000000 0.89600000
10.6080 133.97511117 108.75601157 82.14307315 50.00000000 0.89600000
10.6090 134.00924926 108.24861429 87.19429229 50.00000000 0.89600000
10.6100 134.03603264 108.57368256 85.70686915 50.00000000 0.89600000
10.6110 134.15609249 109.00593052 84.99776564 50.00000000 0.89600000
10.6120 134.96104321 108.96300000 87.16616957 50.00000000 0.89600000
10.6130 135.03812445 108.94182782 82.36559960 50.00000000 0.89600000
10.6140 134.90274031 108.72698822 85.95532913 50.00000000 0.89600000
10.6150 134.75479828 108.96300000 87.33021494 50.00000000 0.89600000
10.6160 134.77515476 109.15137277 83.94613339 50.00000000 0.89600000
10.6170 134.80552529 108.51424381 86.28372523 50.00000000 0.89600000
10.6180 134.87698284 110.02228383 83.49314093 50.00000000 0.89600000
10.6190 134.91390771 110.52779585 84.11775637 50.00000000 0.89600000
10.6200 134.77782767 110.36782713 86.47910700 50.00000000 0.89600000
10.6210 132.43354404 110.49000000 81.42108488 50.00000000 0.89600000
10.6220 132.27608880 110.99938296 87.34011820 50.00000000 0.89600000
10.6230 132.59733349 110.10800000 84.90948525 50.00000000 0.89600000
10.6240 132.81164232 109.38071851 84.34960406 50.00000000 0.89600000
10.6250 132.90676721 109.72384847 88.90113435 50.00000000 0.89600000
10.6260 133.03967243 109.16344916 82.72701701 50.00000000 0.89600000
10.6270 133.12363361 109.91700000 87.80763396 50.00000000 0.89600000
10.6280 133.17324820 110.29015983 87.55560823 50.00000000 0.89600000
10.6290 133.18414446 109.46105977 83.09485540 50.00000000 0.89600000
10.6300 133.30897993 110.03226307 88.98278556 50.00000000 0.89600000
10.6310 133.33321105 110.11633295 84.33413807 50.00000000 0.89600000
10.6320 133.28726309 109.10425342 86.27230756 50.00000000 0.89600000
10.6330 133.24557974 108.58636115 86.61314073 50.00000000 0.89600000
10.6340 133.24376771 108.69774735 83.84254426 50.00000000 0.89600000
10.6350 133.26263550 108.74420189 87.83490140 50.00000000 0.89600000
10.6360 133.33361590 108.22769889 85.13437199 50.00000000 0.89600000
10.6370 133.36411167 108.67342690 85.18384184 50.00000000 0.89600000
10.6380 133.37791117 109.21415222 87.58932796 50.00000000 0.89600000
10.6390 133.56849902 109.51146376 83.00227490 50.00000000 0.89600000
10.6400 133.57136111 109.12348809 87.84975259 50.00000000 0.89600000
10.6410 133.47340033 109.18298473 85.81970585 50.00000000 0.89600000
10.6420 133.36197454 108.38820130 84.46237407 50.00000000 0.89600000
10.6430 133.33780917 108.19900000 88.88187466 50.00000000 0.89600000
10.6440 133.36956077 107.50976062 85.15661857 50.00000000 0.89600000
10.6450 133.38076363 108.19900000 86.74932659 50.00000000 0.89600000
10.6460 133.41838128 108.65872862 88.26179180 50.00000000 0.89600000
10.6470 133.43913588 108.83013853 84.47213662 50.00000000 0.89600000
10.6480 133.06759419 108.91946543 88.38066399 50.00000000 0.89600000
10.6490 132.44974816 108.76295859 85.93923829 50.00000000 0.89600000
10.6500 132.52796870 108.64485536 85.98524336 50.00000000 0.89600000
10.6510 132.64421720 108.13261193 89.11050346 50.00000000 0.89600000
10.6520 132.64009806 108.39000000 83.45939235 50.00000000 0.89600000
10.6530 132.67735459 108.82401557 88.78524276 50.00000000 0.89600000
10.6540 132.73032985 108.77200000 85.36029005 50.00000000 0.89600000
10.6550 132.72380148 109.60064384 85.64527387 50.00000000 0.89600000
10.6560 132.74125364 110.55044019 87.20872915 50.00000000 0.89600000
10.6570 133.43857633 110.27163372 85.08401466 50.00000000 0.89600000
10.6580 135.15504077 110.85624625 87.51985335 50.00000000 0.89600000
10.6590 134.87740802 110.34408840 88.19025233 50.00000000 0.89600000
10.6600 134.59720072 109.69103734 84.97821447 50.00000000 0.89600000
10.6610 134.44776216 109.75118397 89.19338146 50.00000000 0.89600000
10.6620 134.33395215 110.01509825 84.53671534 50.00000000 0.89600000
10.6630 134.31794300 110.49000000 87.19211851 50.00000000 0.89600000
10.6640 134.32131512 110.97478533 87.39200788 50.00000000 0.89600000
10.6650 134.33431966 111.40415441 84.44276433 50.00000000 0.89600000
10.6660 134.32199875 111.17396329 88.07049103 50.00000000 0.89600000
10.6670 134.05443938 110.96811104 84.69180935 50.00000000 0.89600000
10.6680 134.00180633 110.90355394 87.83740258 50.00000000 0.89600000
